2020-07-22,11,80101049,建信期货,344,-1,0,0
2020-07-22,12,80101060,新世纪期货,311,61,0,0
2020-07-22,13,80071840,海通期货,275,7,0,0
2020-07-22,14,80052362,广发期货,215,68,0,0
2020-07-22,15,80061244,宏源期货,198,26,0,0
2020-07-22,16,80103644,中辉期货,188,25,70,2
2020-07-22,17,80128238,中银国际期货,171,-4,0,0
2020-07-22,18,80101065,国泰期货,170,18,0,0
2020-07-22,19,80055521,华泰期货,165,56,0,0
2020-07-22,20,80108197,福能期货,144,26,180,3
2020-07-23,01,80103797,银河期货,2285,100,0,0
2020-07-23,02,80108177,国富期货,1420,41,259,-25
2020-07-23,03,80108195,上海中期,1170,8,0,0
2020-07-23,04,80004835,申银万国期货,1022,-279,172,75
2020-07-23,05,80071840,海通期货,616,341,0,0
2020-07-23,06,80108224,东证期货,502,121,360,12
2020-07-23,07,80019274,美尔雅期货,486,44,0,0
2020-07-23,08,80104007,中投期货,449,420,0,0
2020-07-23,09,80108379,安粮期货,439,-173,203,100
2020-07-23,10,80102901,永安期货,415,18,0,0
2020-07-23,11,80069367,格林期货,402,0,0,0
2020-07-23,12,80101049,建信期货,348,4,0,0
2020-07-23,13,80101060,新世纪期货,343,32,0,0
2020-07-23,14,80103744,光大期货,320,259,0,0
2020-07-23,15,80101065,国泰期货,277,107,0,0
2020-07-23,16,80058162,华安期货,276,195,1159,-13
2020-07-23,17,80052362,广发期货,210,-5,0,0
2020-07-23,18,80103644,中辉期货,196,8,0,0
2020-07-23,19,80055521,华泰期货,187,22,0,0
2020-07-23,20,80108197,福能期货,179,35,199,19
2020-07-24,01,80103797,银河期货,2267,-18,0,0
2020-07-24,02,80108177,国富期货,1383,-37,253,-6
2020-07-24,03,80108195,上海中期,1177,7,0,0
2020-07-24,04,80004835,申银万国期货,1006,-16,172,0
2020-07-24,05,80071840,海通期货,647,31,0,0
2020-07-24,06,80103744,光大期货,508,188,0,0
2020-07-24,07,80108224,东证期货,504,2,355,-5
2020-07-24,08,80019274,美尔雅期货,467,-19,0,0
2020-07-24,09,80102901,永安期货,448,33,0,0
2020-07-24,10,80108379,安粮期货,412,-27,209,6
2020-07-24,11,80069367,格林期货,403,1,0,0
2020-07-24,12,80101049,建信期货,357,9,0,0
2020-07-24,13,80058162,华安期货,352,76,1182,23
2020-07-24,14,80101060,新世纪期货,348,5,114,114
2020-07-24,15,80101065,国泰期货,260,-17,0,0
2020-07-24,16,80052362,广发期货,215,5,0,0
2020-07-24,17,80128238,中银国际期货,199,22,0,0
2020-07-24,18,80103644,中辉期货,190,-6,0,0
2020-07-24,19,80055521,华泰期货,188,1,89,9
2020-07-24,20,80108197,福能期货,170,-9,175,-24
2020-07-27,01,80103797,银河期货,2248,-19,0,0
2020-07-27,02,80108177,国富期货,1329,-54,263,10
2020-07-27,03,80108195,上海中期,1174,-3,0,0
2020-07-27,04,80004835,申银万国期货,1002,-4,172,0
2020-07-27,05,80071840,海通期货,654,7,0,0
2020-07-27,06,80103744,光大期货,532,24,0,0
2020-07-27,07,80108224,东证期货,507,3,360,5
2020-07-27,08,80108379,安粮期货,421,9,207,-2
2020-07-27,09,80019274,美尔雅期货,405,-62,0,0
2020-07-27,10,80069367,格林期货,404,1,0,0
2020-07-27,11,80102901,永安期货,398,-50,0,0
2020-07-27,12,80101060,新世纪期货,372,24,108,-6
2020-07-27,13,80101049,建信期货,357,0,0,0
2020-07-27,14,80101065,国泰期货,258,-2,0,0
2020-07-27,15,80052362,广发期货,233,18,0,0
2020-07-27,16,80104007,中投期货,225,215,0,0
2020-07-27,17,80103644,中辉期货,197,7,0,0
2020-07-27,18,80128238,中银国际期货,187,-12,0,0
2020-07-27,19,80108197,福能期货,170,0,175,0
2020-07-27,20,80055521,华泰期货,154,-34,97,8
2020-07-28,01,80103797,银河期货,2250,2,94,34
2020-07-28,02,80108177,国富期货,1299,-30,308,45
2020-07-28,03,80108195,上海中期,1175,1,0,0
2020-07-28,04,80004835,申银万国期货,1049,47,86,-86
2020-07-28,05,80071840,海通期货,633,-21,0,0
2020-07-28,06,80108224,东证期货,503,-4,380,20
2020-07-28,07,80019274,美尔雅期货,472,67,0,0
2020-07-28,08,80103744,光大期货,459,-73,0,0
2020-07-28,09,80101049,建信期货,453,96,0,0
2020-07-28,10,80108379,安粮期货,417,-4,205,-2
2020-07-28,11,80069367,格林期货,403,-1,0,0
2020-07-28,12,80101060,新世纪期货,382,10,137,29
2020-07-28,13,80102901,永安期货,381,-17,98,40
2020-07-28,14,80052362,广发期货,231,-2,0,0
2020-07-28,15,80103644,中辉期货,192,-5,0,0
2020-07-28,16,80128238,中银国际期货,188,1,0,0
2020-07-28,17,80101065,国泰期货,188,-70,0,0
2020-07-28,18,80108197,福能期货,163,-7,175,0
2020-07-28,19,80108653,海证期货,146,-3,0,0
2020-07-28,20,80055517,招商期货,134,-3,0,0
2020-07-29,01,80103797,银河期货,2247,-3,0,0
2020-07-29,02,80102901,永安期货,1301,920,120,22
2020-07-29,03,80108177,国富期货,1295,-4,328,20
2020-07-29,04,80004835,申银万国期货,1188,139,86,0
2020-07-29,05,80108195,上海中期,1110,-65,0,0
2020-07-29,06,80071840,海通期货,689,56,0,0
2020-07-29,07,80108224,东证期货,513,10,360,-20
2020-07-29,08,80103744,光大期货,478,19,0,0
2020-07-29,09,80019274,美尔雅期货,471,-1,0,0
2020-07-29,10,80101049,建信期货,454,1,0,0
2020-07-29,11,80069367,格林期货,403,0,0,0
2020-07-29,12,80101060,新世纪期货,381,-1,161,24
2020-07-29,13,80108379,安粮期货,208,-209,209,4
2020-07-29,14,80052362,广发期货,194,-37,0,0
2020-07-29,15,80128238,中银国际期货,189,1,0,0
2020-07-29,16,80103644,中辉期货,186,-6,111,34
2020-07-29,17,80101065,国泰期货,184,-4,0,0
2020-07-29,18,80108197,福能期货,163,0,175,0
2020-07-29,19,80108653,海证期货,142,-4,0,0
2020-07-29,20,80055517,招商期货,126,-8,0,0
2020-07-30,01,80103797,银河期货,2238,-9,119,52
2020-07-30,02,80102901,永安期货,1479,178,132,12
2020-07-30,03,80108177,国富期货,1295,0,345,17
2020-07-30,04,80004835,申银万国期货,1177,-11,186,100
2020-07-30,05,80108195,上海中期,1096,-14,0,0
2020-07-30,06,80071840,海通期货,646,-43,0,0
2020-07-30,07,80108224,东证期货,522,9,360,0
2020-07-30,08,80103744,光大期货,519,41,0,0
2020-07-30,09,80019274,美尔雅期货,462,-9,0,0
2020-07-30,10,80101049,建信期货,455,1,0,0
2020-07-30,11,80069367,格林期货,403,0,0,0
2020-07-30,12,80101060,新世纪期货,382,1,166,5
2020-07-30,13,80128238,中银国际期货,283,94,0,0
2020-07-30,14,80108379,安粮期货,210,2,206,-3
2020-07-30,15,80052362,广发期货,195,1,0,0
2020-07-30,16,80101065,国泰期货,188,4,0,0
2020-07-30,17,80103644,中辉期货,185,-1,100,-11
2020-07-30,18,80058162,华安期货,174,130,523,7
2020-07-30,19,80108197,福能期货,168,5,175,0
2020-07-30,20,80108653,海证期货,149,7,0,0
2020-07-31,01,80103797,银河期货,2416,178,226,107
2020-07-31,02,80004835,申银万国期货,1903,726,186,0
2020-07-31,03,80102901,永安期货,1815,336,132,0
2020-07-31,04,80108177,国富期货,1285,-10,374,29
2020-07-31,05,80108195,上海中期,1083,-13,0,0
2020-07-31,06,80101049,建信期货,760,305,0,0
2020-07-31,07,80071840,海通期货,649,3,0,0
2020-07-31,08,80108224,东证期货,540,18,360,0
2020-07-31,09,80069367,格林期货,403,0,0,0
2020-07-31,10,80101060,新世纪期货,380,-2,182,16
2020-07-31,11,80128238,中银国际期货,275,-8,0,0
2020-07-31,12,80019274,美尔雅期货,273,-189,0,0
2020-07-31,13,80108379,安粮期货,209,-1,212,6
2020-07-31,14,80052362,广发期货,196,1,0,0
2020-07-31,15,80101065,国泰期货,185,-3,0,0
2020-07-31,16,80103644,中辉期货,185,0,131,31
2020-07-31,17,80108197,福能期货,168,0,351,176
2020-07-31,18,80061244,宏源期货,152,100,0,0
2020-07-31,19,80108653,海证期货,148,-1,0,0
2020-07-31,20,80055517,招商期货,127,1,0,0
