2020-10-14,03,80055516,五矿经易期货,28487,268,4855,68
2020-10-14,04,80101065,国泰期货,27937,-469,32833,-1072
2020-10-14,05,80103797,银河期货,27068,1688,17853,463
2020-10-14,06,80091157,浙商期货,21589,579,0,0
2020-10-14,07,80104009,大越期货,16809,156,0,0
2020-10-14,08,80052362,广发期货,16468,161,16929,695
2020-10-14,09,80055521,华泰期货,15777,1062,5509,-368
2020-10-14,10,80098329,中粮期货,15052,-4129,106775,-10124
2020-10-14,11,80108224,东证期货,14926,-1063,4666,-198
2020-10-14,12,80373309,天风期货,14241,610,0,0
2020-10-14,13,10000034,国投资本,14149,-1320,65796,1282
2020-10-14,14,80104015,大地期货,13759,39,0,0
2020-10-14,15,80050220,中信期货,12244,-3482,28611,1198
2020-10-14,16,80080089,南华期货,11807,76,8100,161
2020-10-14,17,80019274,美尔雅期货,8654,-122,0,0
2020-10-14,18,80108070,东兴期货,8569,84,0,0
2020-10-14,19,80108177,国富期货,8493,232,0,0
2020-10-14,20,80098340,中信建投期货,8442,-96,0,0
2020-10-15,01,80102901,永安期货,35965,416,23491,-409
2020-10-15,02,80102904,一德期货,33504,824,9651,-625
2020-10-15,03,80055516,五矿经易期货,28174,-313,6075,1220
2020-10-15,04,80103797,银河期货,27458,390,17025,-828
2020-10-15,05,80101065,国泰期货,25796,-2141,33016,183
2020-10-15,06,80091157,浙商期货,22503,914,0,0
2020-10-15,07,80104009,大越期货,16820,11,0,0
2020-10-15,08,80052362,广发期货,16625,157,14939,-1990
2020-10-15,09,80055521,华泰期货,15133,-644,5479,-30
2020-10-15,10,80098329,中粮期货,14154,-898,107009,234
2020-10-15,11,80373309,天风期货,14030,-211,0,0
2020-10-15,12,10000034,国投资本,13937,-212,63113,-2683
2020-10-15,13,80104015,大地期货,13820,61,0,0
2020-10-15,14,80108224,东证期货,13763,-1163,5445,779
2020-10-15,15,80050220,中信期货,11715,-529,27818,-793
2020-10-15,16,80080089,南华期货,11432,-375,8206,106
2020-10-15,17,80108070,东兴期货,8416,-153,0,0
2020-10-15,18,80019274,美尔雅期货,8358,-296,0,0
2020-10-15,19,80108177,国富期货,8021,-472,0,0
2020-10-15,20,80066668,方正中期期货,6882,66,0,0
2020-10-16,01,80102901,永安期货,36887,922,23106,-385
2020-10-16,02,80102904,一德期货,32751,-753,9484,-167
2020-10-16,03,80055516,五矿经易期货,28090,-84,0,0
2020-10-16,04,80103797,银河期货,26349,-1109,15904,-1121
2020-10-16,05,80091157,浙商期货,21563,-940,0,0
2020-10-16,06,80101065,国泰期货,20121,-5675,31685,-1331
2020-10-16,07,80052362,广发期货,16583,-42,15319,380
2020-10-16,08,80104009,大越期货,16516,-304,0,0
2020-10-16,09,80055521,华泰期货,13980,-1153,5545,66
2020-10-16,10,80098329,中粮期货,13877,-277,105141,-1868
2020-10-16,11,80104015,大地期货,13788,-32,0,0
2020-10-16,12,80373309,天风期货,12899,-1131,0,0
2020-10-16,13,10000034,国投资本,12862,-1075,61219,-1894
2020-10-16,14,80108224,东证期货,12445,-1318,5349,-96
2020-10-16,15,80080089,南华期货,11192,-240,7750,-456
2020-10-16,16,80050220,中信期货,11010,-705,27775,-43
2020-10-16,17,80108177,国富期货,10371,2350,0,0
2020-10-16,18,80108070,东兴期货,8337,-79,0,0
2020-10-16,19,80030099,新湖期货,6623,-12,6539,-600
2020-10-16,20,80071840,海通期货,6620,537,11488,-887
2020-10-19,01,80102901,永安期货,38691,1804,20701,-2405
2020-10-19,02,80055516,五矿经易期货,31844,3754,0,0
2020-10-19,03,80102904,一德期货,30130,-2621,8731,-753
2020-10-19,04,80103797,银河期货,24171,-2178,15674,-230
2020-10-19,05,80091157,浙商期货,21141,-422,0,0
2020-10-19,06,80101065,国泰期货,18936,-1185,31314,-371
2020-10-19,07,80104009,大越期货,16455,-61,0,0
2020-10-19,08,80052362,广发期货,16390,-193,16873,1554
2020-10-19,09,10000034,国投资本,13894,1032,58954,-2265
2020-10-19,10,80104015,大地期货,13738,-50,0,0
2020-10-19,11,80098329,中粮期货,13019,-858,91997,-13144
2020-10-19,12,80055521,华泰期货,12843,-1137,6648,1103
2020-10-19,13,80373309,天风期货,12500,-399,0,0
2020-10-19,14,80080089,南华期货,11626,434,7942,192
2020-10-19,15,80108224,东证期货,10907,-1538,5755,406
2020-10-19,16,80050220,中信期货,10791,-219,27383,-392
2020-10-19,17,80108177,国富期货,9372,-999,0,0
2020-10-19,18,80108070,东兴期货,8367,30,0,0
2020-10-19,19,80103801,中天期货,8149,2220,0,0
2020-10-19,20,80004835,申银万国期货,7375,1114,0,0
2020-10-20,01,80102901,永安期货,42908,4217,20389,-312
2020-10-20,02,80055516,五矿经易期货,33917,2073,0,0
2020-10-20,03,80102904,一德期货,31279,1149,8567,-164
2020-10-20,04,80103797,银河期货,24424,253,15555,-119
2020-10-20,05,80091157,浙商期货,21199,58,0,0
2020-10-20,06,80052362,广发期货,16791,401,18465,1592
2020-10-20,07,80101065,国泰期货,16719,-2217,32682,1368
2020-10-20,08,80104009,大越期货,16434,-21,0,0
2020-10-20,09,80104015,大地期货,13929,191,0,0
2020-10-20,10,80055521,华泰期货,13844,1001,5767,-881
2020-10-20,11,80373309,天风期货,12973,473,0,0
2020-10-20,12,80050220,中信期货,12962,2171,25684,-1699
2020-10-20,13,10000034,国投资本,12554,-1340,58909,-45
2020-10-20,14,80098329,中粮期货,11360,-1659,102116,10119
2020-10-20,15,80080089,南华期货,11237,-389,7769,-173
2020-10-20,16,80108224,东证期货,10185,-722,4930,-825
2020-10-20,17,80103801,中天期货,8119,-30,0,0
2020-10-20,18,80108070,东兴期货,8088,-279,0,0
2020-10-20,19,80108177,国富期货,7759,-1613,0,0
2020-10-20,20,80066668,方正中期期货,7080,485,0,0
2020-10-21,01,80102901,永安期货,48926,6018,21735,1346
2020-10-21,02,80055516,五矿经易期货,34788,871,4780,344
2020-10-21,03,80102904,一德期货,28719,-2560,10291,1724
2020-10-21,04,80103797,银河期货,25413,989,16893,1338
2020-10-21,05,80091157,浙商期货,20736,-463,5120,1122
2020-10-21,06,80104009,大越期货,16563,129,0,0
2020-10-21,07,80052362,广发期货,16488,-303,18613,148
2020-10-21,08,80101065,国泰期货,15748,-971,34453,1771
2020-10-21,09,80055521,华泰期货,14934,1090,5581,-186
2020-10-21,10,80373309,天风期货,14168,1195,0,0
2020-10-21,11,80104015,大地期货,14070,141,0,0
2020-10-21,12,10000034,国投资本,13023,469,58861,-48
2020-10-21,13,80050220,中信期货,12879,-83,26391,707
2020-10-21,14,80098329,中粮期货,11931,571,99790,-2326
2020-10-21,15,80080089,南华期货,11139,-98,8160,391
2020-10-21,16,80108224,东证期货,10007,-178,6129,1199
2020-10-21,17,80071840,海通期货,8621,3965,11639,-2127
2020-10-21,18,80019274,美尔雅期货,8604,1808,0,0
2020-10-21,19,80103801,中天期货,8240,121,0,0
2020-10-21,20,80108070,东兴期货,8090,2,0,0
2020-10-22,01,80102901,永安期货,52753,3827,22246,511
2020-10-22,02,80102904,一德期货,28764,45,10760,469
2020-10-22,03,80103797,银河期货,27296,1883,16742,-151
2020-10-22,04,80055516,五矿经易期货,24748,-10040,5265,485
2020-10-22,05,80091157,浙商期货,21148,412,5999,879
2020-10-22,06,80101065,国泰期货,16925,1177,35576,1123
2020-10-22,07,80055521,华泰期货,16706,1772,5090,-491
2020-10-22,08,80104009,大越期货,16666,103,0,0
2020-10-22,09,80052362,广发期货,16441,-47,23000,4387
2020-10-22,10,80050220,中信期货,15869,2990,26551,160
2020-10-22,11,80373309,天风期货,14602,434,0,0
2020-10-22,12,10000034,国投资本,14321,1298,61219,2358
2020-10-22,13,80104015,大地期货,14211,141,0,0
2020-10-22,14,80108224,东证期货,13027,3020,5571,-558
2020-10-22,15,80098329,中粮期货,12995,1064,102838,3048
2020-10-22,16,80080089,南华期货,12042,903,8185,25
2020-10-22,17,80071840,海通期货,9822,1201,12524,885
2020-10-22,18,80019274,美尔雅期货,9034,430,0,0
2020-10-22,19,80108177,国富期货,8809,1199,0,0
2020-10-22,20,80103801,中天期货,8437,197,0,0
2020-10-23,01,80102901,永安期货,49906,-2847,17876,-4370
2020-10-23,02,80102904,一德期货,29563,799,10082,-678
2020-10-23,03,80103797,银河期货,25904,-1392,16429,-313
2020-10-23,04,80091157,浙商期货,23116,1968,5959,-40
2020-10-23,05,80055516,五矿经易期货,20077,-4671,12767,7502
2020-10-23,06,80101065,国泰期货,18470,1545,35471,-105
2020-10-23,07,80055521,华泰期货,17455,749,0,0
2020-10-23,08,80104009,大越期货,16815,149,0,0
2020-10-23,09,80052362,广发期货,16294,-147,23237,237
2020-10-23,10,80050220,中信期货,15028,-841,25722,-829
2020-10-23,11,80373309,天风期货,14487,-115,0,0
2020-10-23,12,80104015,大地期货,14386,175,0,0
2020-10-23,13,10000034,国投资本,13156,-1165,62243,1024
2020-10-23,14,80080089,南华期货,12301,259,8016,-169
2020-10-23,15,80098329,中粮期货,12028,-967,108449,5611
2020-10-23,16,80108224,东证期货,11648,-1379,5185,-386
2020-10-23,17,80066675,首创期货,10952,3267,0,0
2020-10-23,18,80108177,国富期货,8879,70,0,0
2020-10-23,19,80019274,美尔雅期货,8315,-719,4714,-9
2020-10-23,20,80108070,东兴期货,8205,125,0,0
2020-10-26,01,80102901,永安期货,43236,-6670,17626,-250
2020-10-26,02,80102904,一德期货,28168,-1395,10385,303
2020-10-26,03,80103797,银河期货,24885,-1019,15821,-608
2020-10-26,04,80055516,五矿经易期货,24043,3966,5212,-7555
2020-10-26,05,80091157,浙商期货,23738,622,6867,908
2020-10-26,06,80101065,国泰期货,18322,-148,34414,-1057
2020-10-26,07,80052362,广发期货,16952,658,23883,646
2020-10-26,08,80104009,大越期货,16936,121,0,0
2020-10-26,09,80108224,东证期货,15253,3605,7684,2499
2020-10-26,10,80373309,天风期货,15252,765,0,0
2020-10-26,11,80055521,华泰期货,14342,-3113,0,0
2020-10-26,12,80050220,中信期货,14171,-857,26365,643
2020-10-26,13,80104015,大地期货,14114,-272,0,0
2020-10-26,14,10000034,国投资本,13590,434,64098,1855
2020-10-26,15,80080089,南华期货,12281,-20,7253,-763
2020-10-26,16,80066675,首创期货,11917,965,0,0
2020-10-26,17,80098329,中粮期货,10939,-1089,108696,247
2020-10-26,18,80107846,国盛期货,10120,3122,0,0
2020-10-26,19,80071840,海通期货,8778,748,13627,-49
2020-10-26,20,80108070,东兴期货,8377,172,0,0
2020-10-27,01,80102901,永安期货,35714,-7522,17667,41
2020-10-27,02,80102904,一德期货,28009,-159,9637,-748
2020-10-27,03,80091157,浙商期货,24012,274,5554,-1313
2020-10-27,04,80103797,银河期货,23930,-955,15257,-564
2020-10-27,05,80055516,五矿经易期货,22842,-1201,4911,-301
2020-10-27,06,80101065,国泰期货,19194,872,34463,49
2020-10-27,07,80052362,广发期货,17169,217,22192,-1691
2020-10-27,08,80104009,大越期货,17054,118,0,0
2020-10-27,09,80373309,天风期货,15364,112,0,0
2020-10-27,10,80108224,东证期货,15336,83,7769,85
2020-10-27,11,80104015,大地期货,14205,91,0,0
2020-10-27,12,80055521,华泰期货,14118,-224,6164,1724
2020-10-27,13,80098329,中粮期货,13962,3023,108384,-312
2020-10-27,14,10000034,国投资本,13688,98,63643,-455
2020-10-27,15,80050220,中信期货,11928,-2243,26457,92
2020-10-27,16,80080089,南华期货,11729,-552,6842,-411
2020-10-27,17,80066675,首创期货,11635,-282,0,0
2020-10-27,18,80107846,国盛期货,10135,15,0,0
2020-10-27,19,80108653,海证期货,8896,690,0,0
2020-10-27,20,80071840,海通期货,8460,-318,13361,-266
2020-10-28,01,80102901,永安期货,31527,-4187,16720,-947
2020-10-28,02,80102904,一德期货,29625,1616,8828,-809
2020-10-28,03,80103797,银河期货,25455,1525,14581,-676
2020-10-28,04,80055516,五矿经易期货,24772,1930,4787,-124
2020-10-28,05,80091157,浙商期货,23681,-331,4728,-826
2020-10-28,06,80101065,国泰期货,17973,-1221,33821,-642
2020-10-28,07,80052362,广发期货,17301,132,22367,175
2020-10-28,08,80104009,大越期货,17157,103,0,0
2020-10-28,09,80055521,华泰期货,17045,2927,0,0
2020-10-28,10,10000034,国投资本,15409,1721,63555,-88
2020-10-28,11,80373309,天风期货,14950,-414,0,0
2020-10-28,12,80104015,大地期货,14036,-169,0,0
2020-10-28,13,80108224,东证期货,13351,-1985,6658,-1111
2020-10-28,14,80080089,南华期货,12122,393,6726,-116
2020-10-28,15,80098329,中粮期货,11496,-2466,112041,3657
2020-10-28,16,80050220,中信期货,11466,-462,26416,-41
2020-10-28,17,80107846,国盛期货,11103,968,0,0
2020-10-28,18,80066675,首创期货,9481,-2154,0,0
2020-10-28,19,80108653,海证期货,9465,569,0,0
2020-10-28,20,80071840,海通期货,9046,586,14292,931
2020-10-29,01,80102904,一德期货,35073,5448,8150,-678
2020-10-29,02,80102901,永安期货,34453,2926,16193,-527
2020-10-29,03,80055516,五矿经易期货,29095,4323,4709,-78
2020-10-29,04,80103797,银河期货,24477,-978,15712,1131
2020-10-29,05,80091157,浙商期货,23773,92,0,0
2020-10-29,06,80104009,大越期货,17180,23,0,0
2020-10-29,07,80055521,华泰期货,16379,-666,0,0
2020-10-29,08,10000034,国投资本,16017,608,63947,392
2020-10-29,09,80052362,广发期货,15781,-1520,23020,653
2020-10-29,10,80101065,国泰期货,15124,-2849,34787,966
2020-10-29,11,80104015,大地期货,14027,-9,0,0
2020-10-29,12,80108224,东证期货,13894,543,6443,-215
2020-10-29,13,80373309,天风期货,12796,-2154,0,0
2020-10-29,14,80080089,南华期货,12703,581,6266,-460
2020-10-29,15,80050220,中信期货,12043,577,26464,48
2020-10-29,16,80071840,海通期货,11473,2427,11127,-3165
2020-10-29,17,80098329,中粮期货,11433,-63,110515,-1526
2020-10-29,18,80108653,海证期货,8593,-872,0,0
2020-10-29,19,80108070,东兴期货,8474,115,0,0
2020-10-29,20,80108177,国富期货,7938,445,0,0
2020-10-30,01,80102904,一德期货,42213,7140,8664,514
2020-10-30,02,80102901,永安期货,37272,2819,15256,-937
2020-10-30,03,80055516,五矿经易期货,32534,3439,0,0
2020-10-30,04,80091157,浙商期货,23261,-512,4663,320
2020-10-30,05,80103797,银河期货,23236,-1241,16583,871
2020-10-30,06,80104009,大越期货,16736,-444,0,0
2020-10-30,07,80052362,广发期货,16676,895,21466,-1554
2020-10-30,08,80101065,国泰期货,15624,500,33217,-1570
2020-10-30,09,10000034,国投资本,14804,-1213,62596,-1351
2020-10-30,10,80108224,东证期货,14441,547,7972,1529
2020-10-30,11,80104015,大地期货,14093,66,0,0
2020-10-30,12,80050220,中信期货,14028,1985,26865,401
2020-10-30,13,80373309,天风期货,13874,1078,0,0
2020-10-30,14,80080089,南华期货,13028,325,5763,-503
2020-10-30,15,80055521,华泰期货,12894,-3485,0,0
2020-10-30,16,80098329,中粮期货,9375,-2058,116053,5538
2020-10-30,17,80071840,海通期货,9121,-2352,10672,-455
2020-10-30,18,80108653,海证期货,8793,200,0,0
2020-10-30,19,80108177,国富期货,8137,199,0,0
2020-10-30,20,80108070,东兴期货,7932,-542,0,0
